1.8774e-008,1.8774e-008,1.8774e-008,0,0,0,1.7242e-006,1.7242e-006,1.7242e-006,4.9457e-010,5.0013e-010,5.0025e-010,0,0,0,0,0,0,0,0,0,1.7434e-006,1.7434e-006,1.7434e-006,0,0,0
2.8438e-008,2.8438e-008,2.8438e-008,0,0,0,1.7007e-006,1.7007e-006,1.7007e-006,5.1039e-010,5.1577e-010,5.1589e-010,0,0,0,0,0,0,0,0,0,1.7297e-006,1.7297e-006,1.7297e-006,0,0,0
2.4963e-008,2.4963e-008,2.4963e-008,0,0,0,1.7138e-006,1.7138e-006,1.7138e-006,5.8665e-010,5.9266e-010,5.928e-010,0,0,0,0,0,0,0,0,0,1.7393e-006,1.7394e-006,1.7394e-006,0,0,0
1.8774e-008,1.8774e-008,1.8774e-008,0,0,0,1.7242e-006,1.7242e-006,1.7242e-006,5.0807e-010,5.1504e-010,5.1516e-010,0,0,0,0,0,0,0,0,0,1.7434e-006,1.7435e-006,1.7435e-006,0,0,0
1.0904e-008,1.0904e-008,1.0904e-008,0,0,0,1.7494e-006,1.7494e-006,1.7494e-006,5.6027e-010,5.6716e-010,5.6733e-010,0,0,0,0,0,0,0,0,0,1.7609e-006,1.7609e-006,1.7609e-006,0,0,0
6.7609e-009,6.7609e-009,6.7609e-009,0,0,0,1.7618e-006,1.7618e-006,1.7618e-006,7.0362e-010,7.1218e-010,7.1235e-010,0,0,0,0,0,0,0,0,0,1.7693e-006,1.7693e-006,1.7693e-006,0,0,0
3.5379e-009,3.5379e-009,3.5379e-009,0,0,0,1.7752e-006,1.7752e-006,1.7752e-006,8.4284e-010,8.5304e-010,8.5324e-010,0,0,0,0,0,0,0,0,0,1.7795e-006,1.7795e-006,1.7795e-006,0,0,0
2.3036e-009,2.3036e-009,2.3036e-009,0,0,0,1.7739e-006,1.7739e-006,1.7739e-006,7.7974e-010,7.8906e-010,7.8925e-010,0,0,0,0,0,0,0,0,0,1.777e-006,1.777e-006,1.777e-006,0,0,0
1.3071e-009,1.3071e-009,1.3071e-009,0,0,0,1.7895e-006,1.7895e-006,1.7895e-006,8.1216e-010,8.2184e-010,8.2203e-010,0,0,0,0,0,0,0,0,0,1.7916e-006,1.7916e-006,1.7916e-006,0,0,0
1.59e-008,1.59e-008,1.59e-008,0,0,0,1.7378e-006,1.7378e-006,1.7378e-006,8.4215e-010,8.5167e-010,8.5187e-010,0,0,0,0,0,0,0,0,0,1.7546e-006,1.7546e-006,1.7546e-006,0,0,0
2.4963e-008,2.4963e-008,2.4963e-008,0,0,0,1.7138e-006,1.7138e-006,1.7138e-006,9.3763e-010,9.479e-010,9.4812e-010,0,0,0,0,0,0,0,0,0,1.7397e-006,1.7397e-006,1.7397e-006,0,0,0
1.59e-008,1.59e-008,1.59e-008,0,0,0,1.7378e-006,1.7378e-006,1.7378e-006,9.1604e-010,9.2589e-010,9.2611e-010,0,0,0,0,0,0,0,0,0,1.7547e-006,1.7547e-006,1.7547e-006,0,0,0
1.0904e-008,1.0904e-008,1.0904e-008,0,0,0,1.7494e-006,1.7494e-006,1.7494e-006,9.8816e-010,9.9859e-010,9.9883e-010,0,0,0,0,0,0,0,0,0,1.7613e-006,1.7613e-006,1.7613e-006,0,0,0
5.0089e-009,5.0089e-009,5.0089e-009,0,0,0,1.7766e-006,1.7766e-006,1.7766e-006,9.9901e-010,1.0125e-009,1.0127e-009,0,0,0,0,0,0,0,0,0,1.7826e-006,1.7827e-006,1.7827e-006,0,0,0
1.3071e-009,1.3071e-009,1.3071e-009,0,0,0,1.7895e-006,1.7895e-006,1.7895e-006,1.061e-009,1.0739e-009,1.0741e-009,0,0,0,0,0,0,0,0,0,1.7919e-006,1.7919e-006,1.7919e-006,0,0,0
1.519e-010,1.519e-010,1.519e-010,0,0,0,1.7718e-006,1.7718e-006,1.7718e-006,8.6057e-010,8.7099e-010,8.712e-010,0,0,0,0,0,0,0,0,0,1.7728e-006,1.7728e-006,1.7728e-006,0,0,0
0,0,0,0,0,0,1.6723e-006,1.6723e-006,1.6723e-006,8.9799e-010,9.089e-010,9.0912e-010,0,0,0,0,0,0,0,0,0,1.6732e-006,1.6732e-006,1.6732e-006,0,0,0
0,0,0,0,0,0,1.308e-006,1.308e-006,1.308e-006,9.1101e-010,9.2222e-010,9.2244e-010,0,0,0,0,0,0,0,0,0,1.3089e-006,1.3089e-006,1.3089e-006,0,0,0
0,0,0,0,0,0,1.1921e-006,1.1756e-006,1.1756e-006,1.0722e-009,1.0856e-009,1.0858e-009,0,0,0,0,0,0,0,0,0,1.1932e-006,1.1766e-006,1.1766e-006,0,0,0
0,0,0,0,0,0,8.4442e-007,7.9475e-007,7.9475e-007,1.2052e-009,1.2202e-009,1.2205e-009,0,0,0,0,0,0,0,0,0,8.4562e-007,7.9597e-007,7.9597e-007,0,0,0
0,0,0,0,0,0,0,0,0,1.3009e-009,1.3174e-009,1.3177e-009,0,0,0,0,0,0,0,0,0,1.3009e-009,1.3174e-009,1.3177e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1634e-009,1.1782e-009,1.1785e-009,0,0,0,0,0,0,0,0,0,1.1634e-009,1.1782e-009,1.1785e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2197e-009,1.2354e-009,1.2357e-009,0,0,0,0,0,0,0,0,0,1.2197e-009,1.2354e-009,1.2357e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0866e-009,1.1002e-009,1.1005e-009,0,0,0,0,0,0,0,0,0,1.0866e-009,1.1002e-009,1.1005e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.004e-009,1.0162e-009,1.0165e-009,0,0,0,0,0,0,0,0,0,1.004e-009,1.0162e-009,1.0165e-009,0,0,0
0,0,0,0,0,0,0,0,0,8.6149e-010,8.7171e-010,8.7191e-010,0,0,0,0,0,0,0,0,0,8.6149e-010,8.7171e-010,8.7191e-010,0,0,0
0,0,0,0,0,0,0,0,0,9.522e-010,9.6346e-010,9.6368e-010,0,0,0,0,0,0,0,0,0,9.522e-010,9.6346e-010,9.6368e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.0086e-009,1.0207e-009,1.0209e-009,0,0,0,0,0,0,0,0,0,1.0086e-009,1.0207e-009,1.0209e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0774e-009,1.0903e-009,1.0906e-009,0,0,0,0,0,0,0,0,0,1.0774e-009,1.0903e-009,1.0906e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0684e-009,1.0811e-009,1.0814e-009,0,0,0,0,0,0,0,0,0,1.0684e-009,1.0811e-009,1.0814e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2617e-009,1.2768e-009,1.2771e-009,0,0,0,0,0,0,0,0,0,1.2617e-009,1.2768e-009,1.2771e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0702e-009,1.0829e-009,1.0832e-009,0,0,0,0,0,0,0,0,0,1.0702e-009,1.0829e-009,1.0832e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1033e-009,1.1165e-009,1.1167e-009,0,0,0,0,0,0,0,0,0,1.1033e-009,1.1165e-009,1.1167e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1458e-009,1.1595e-009,1.1598e-009,0,0,0,0,0,0,0,0,0,1.1458e-009,1.1595e-009,1.1598e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1653e-009,1.1792e-009,1.1795e-009,0,0,0,0,0,0,0,0,0,1.1653e-009,1.1792e-009,1.1795e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1789e-009,1.193e-009,1.1933e-009,0,0,0,0,0,0,0,0,0,1.1789e-009,1.193e-009,1.1933e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3817e-009,1.3982e-009,1.3985e-009,0,0,0,0,0,0,0,0,0,1.3817e-009,1.3982e-009,1.3985e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.625e-009,1.6444e-009,1.6448e-009,0,0,0,0,0,0,0,0,0,1.625e-009,1.6444e-009,1.6448e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5509e-009,1.5694e-009,1.5698e-009,0,0,0,0,0,0,0,0,0,1.5509e-009,1.5694e-009,1.5698e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.6195e-009,1.6389e-009,1.6393e-009,0,0,0,0,0,0,0,0,0,1.6195e-009,1.6389e-009,1.6393e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5481e-009,1.5667e-009,1.567e-009,0,0,0,0,0,0,0,0,0,1.5481e-009,1.5667e-009,1.567e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5134e-009,1.5315e-009,1.5319e-009,0,0,0,0,0,0,0,0,0,1.5134e-009,1.5315e-009,1.5319e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.34e-009,1.356e-009,1.3563e-009,0,0,0,0,0,0,0,0,0,1.34e-009,1.356e-009,1.3563e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.4425e-009,1.4597e-009,1.4601e-009,0,0,0,0,0,0,0,0,0,1.4425e-009,1.4597e-009,1.4601e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3468e-009,1.3629e-009,1.3633e-009,0,0,0,0,0,0,0,0,0,1.3468e-009,1.3629e-009,1.3633e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.308e-009,1.3236e-009,1.3239e-009,0,0,0,0,0,0,0,0,0,1.308e-009,1.3236e-009,1.3239e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2524e-009,1.2674e-009,1.2677e-009,0,0,0,0,0,0,0,0,0,1.2524e-009,1.2674e-009,1.2677e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2008e-009,1.2152e-009,1.2154e-009,0,0,0,0,0,0,0,0,0,1.2008e-009,1.2152e-009,1.2154e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1783e-009,1.1924e-009,1.1927e-009,0,0,0,0,0,0,0,0,0,1.1783e-009,1.1924e-009,1.1927e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0978e-009,1.1109e-009,1.1111e-009,0,0,0,0,0,0,0,0,0,1.0978e-009,1.1109e-009,1.1111e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1282e-009,1.1417e-009,1.142e-009,0,0,0,0,0,0,0,0,0,1.1282e-009,1.1417e-009,1.142e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0856e-009,1.0986e-009,1.0989e-009,0,0,0,0,0,0,0,0,0,1.0856e-009,1.0986e-009,1.0989e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3259e-009,1.3418e-009,1.3421e-009,0,0,0,0,0,0,0,0,0,1.3259e-009,1.3418e-009,1.3421e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2764e-009,1.2917e-009,1.292e-009,0,0,0,0,0,0,0,0,0,1.2764e-009,1.2917e-009,1.292e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5207e-009,1.5389e-009,1.5393e-009,0,0,0,0,0,0,0,0,0,1.5207e-009,1.5389e-009,1.5393e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5955e-009,1.6146e-009,1.615e-009,0,0,0,0,0,0,0,0,0,1.5955e-009,1.6146e-009,1.615e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5484e-009,1.5669e-009,1.5672e-009,0,0,0,0,0,0,0,0,0,1.5484e-009,1.5669e-009,1.5672e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.4365e-009,1.4537e-009,1.4541e-009,0,0,0,0,0,0,0,0,0,1.4365e-009,1.4537e-009,1.4541e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3883e-009,1.4049e-009,1.4052e-009,0,0,0,0,0,0,0,0,0,1.3883e-009,1.4049e-009,1.4052e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3107e-009,1.3263e-009,1.3266e-009,0,0,0,0,0,0,0,0,0,1.3107e-009,1.3263e-009,1.3266e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3075e-009,1.3231e-009,1.3235e-009,0,0,0,0,0,0,0,0,0,1.3075e-009,1.3231e-009,1.3235e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2381e-009,1.2529e-009,1.2532e-009,0,0,0,0,0,0,0,0,0,1.2381e-009,1.2529e-009,1.2532e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2561e-009,1.2712e-009,1.2715e-009,0,0,0,0,0,0,0,0,0,1.2561e-009,1.2712e-009,1.2715e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2129e-009,1.2274e-009,1.2277e-009,0,0,0,0,0,0,0,0,0,1.2129e-009,1.2274e-009,1.2277e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3369e-009,1.3529e-009,1.3532e-009,0,0,0,0,0,0,0,0,0,1.3369e-009,1.3529e-009,1.3532e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.4187e-009,1.4357e-009,1.436e-009,0,0,0,0,0,0,0,0,0,1.4187e-009,1.4357e-009,1.436e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.825e-009,1.8469e-009,1.8473e-009,0,0,0,0,0,0,0,0,0,1.825e-009,1.8469e-009,1.8473e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.7578e-009,1.7788e-009,1.7792e-009,0,0,0,0,0,0,0,0,0,1.7578e-009,1.7788e-009,1.7792e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.6389e-009,1.6585e-009,1.6589e-009,0,0,0,0,0,0,0,0,0,1.6389e-009,1.6585e-009,1.6589e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.5707e-009,1.5895e-009,1.5898e-009,0,0,0,0,0,0,0,0,0,1.5707e-009,1.5895e-009,1.5898e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.3379e-009,1.3539e-009,1.3542e-009,0,0,0,0,0,0,0,0,0,1.3379e-009,1.3539e-009,1.3542e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1435e-009,1.1572e-009,1.1575e-009,0,0,0,0,0,0,0,0,0,1.1435e-009,1.1572e-009,1.1575e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0914e-009,1.1044e-009,1.1047e-009,0,0,0,0,0,0,0,0,0,1.0914e-009,1.1044e-009,1.1047e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.2843e-009,1.2996e-009,1.2999e-009,0,0,0,0,0,0,0,0,0,1.2843e-009,1.2996e-009,1.2999e-009,0,0,0
1.7535e-009,9.6371e-010,6.6505e-010,3.6283e-006,8.1127e-006,1.2673e-005,1.8124e-007,1.029e-007,7.1013e-008,1.1641e-009,1.1781e-009,1.1783e-009,1.2289e-009,2.4657e-009,3.7056e-009,8.3204e-019,1.6695e-018,2.509e-018,6.0383e-013,1.2116e-012,1.8208e-012,3.8125e-006,8.2177e-006,1.2746e-005,1.2295e-009,2.4669e-009,3.7074e-009
2.4963e-008,2.4963e-008,2.4963e-008,0,0,0,1.7138e-006,1.7138e-006,1.7138e-006,1.0724e-009,1.0848e-009,1.0851e-009,0,0,0,0,0,0,0,0,0,1.7398e-006,1.7398e-006,1.7398e-006,0,0,0
7.7574e-009,4.0316e-009,2.7234e-009,1.9418e-005,4.1385e-005,6.3425e-005,1.5441e-007,8.025e-008,5.4211e-008,1.2552e-009,1.2702e-009,1.2705e-009,4.0932e-009,8.2294e-009,1.2852e-008,2.6686e-018,5.3653e-018,8.3794e-018,2.0118e-012,4.0448e-012,6.3171e-012,1.9582e-005,4.1471e-005,6.3484e-005,4.0952e-009,8.2335e-009,1.2859e-008
4.0034e-008,4.0034e-008,4.0034e-008,0,0,0,1.6626e-006,1.6626e-006,1.6626e-006,1.3648e-009,1.3805e-009,1.3808e-009,0,0,0,0,0,0,0,0,0,1.704e-006,1.7041e-006,1.7041e-006,0,0,0
2.1861e-008,2.1861e-008,2.1861e-008,0,0,0,1.7107e-006,1.7107e-006,1.7107e-006,1.2773e-009,1.2916e-009,1.2919e-009,0,0,0,0,0,0,0,0,0,1.7338e-006,1.7338e-006,1.7338e-006,0,0,0
1.0904e-008,1.0904e-008,1.0904e-008,0,0,0,1.7494e-006,1.7494e-006,1.7494e-006,1.2719e-009,1.2859e-009,1.2863e-009,0,0,0,0,0,0,0,0,0,1.7616e-006,1.7616e-006,1.7616e-006,0,0,0
3.5379e-009,3.5379e-009,3.5379e-009,0,0,0,1.7752e-006,1.7752e-006,1.7752e-006,1.3332e-009,1.3475e-009,1.3478e-009,0,0,0,0,0,0,0,0,0,1.78e-006,1.78e-006,1.78e-006,0,0,0
1.5052e-010,1.5052e-010,1.5052e-010,0,0,0,1.7883e-006,1.7883e-006,1.7883e-006,1.1958e-009,1.2087e-009,1.2089e-009,0,0,0,0,0,0,0,0,0,1.7897e-006,1.7897e-006,1.7897e-006,0,0,0
0,0,0,0,0,0,7.2852e-007,9.1065e-007,9.1065e-007,1.0862e-009,1.0984e-009,1.0987e-009,0,0,0,0,0,0,0,0,0,7.296e-007,9.1174e-007,9.1175e-007,0,0,0
0,0,0,0,0,0,0,0,0,1.1895e-009,1.203e-009,1.2032e-009,0,0,0,0,0,0,0,0,0,1.1895e-009,1.203e-009,1.2032e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1362e-009,1.149e-009,1.1493e-009,0,0,0,0,0,0,0,0,0,1.1362e-009,1.149e-009,1.1493e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0636e-009,1.0763e-009,1.0766e-009,0,0,0,0,0,0,0,0,0,1.0636e-009,1.0763e-009,1.0766e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0476e-009,1.06e-009,1.0603e-009,0,0,0,0,0,0,0,0,0,1.0476e-009,1.06e-009,1.0603e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0923e-009,1.1055e-009,1.1058e-009,0,0,0,0,0,0,0,0,0,1.0923e-009,1.1055e-009,1.1058e-009,0,0,0
0,0,0,0,0,0,0,0,0,9.4161e-010,9.5287e-010,9.531e-010,0,0,0,0,0,0,0,0,0,9.4161e-010,9.5287e-010,9.531e-010,0,0,0
0,0,0,0,0,0,0,0,0,8.3903e-010,8.4907e-010,8.4927e-010,0,0,0,0,0,0,0,0,0,8.3903e-010,8.4907e-010,8.4927e-010,0,0,0
0,0,0,0,0,0,0,0,0,9.6054e-010,9.7202e-010,9.7225e-010,0,0,0,0,0,0,0,0,0,9.6054e-010,9.7202e-010,9.7225e-010,0,0,0
0,0,0,0,0,0,0,0,0,9.0448e-010,9.153e-010,9.1551e-010,0,0,0,0,0,0,0,0,0,9.0448e-010,9.153e-010,9.1551e-010,0,0,0
0,0,0,0,0,0,0,0,0,8.1674e-010,8.2651e-010,8.267e-010,0,0,0,0,0,0,0,0,0,8.1674e-010,8.2651e-010,8.267e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.0987e-009,1.1118e-009,1.1121e-009,0,0,0,0,0,0,0,0,0,1.0987e-009,1.1118e-009,1.1121e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.4289e-009,1.446e-009,1.4463e-009,0,0,0,0,0,0,0,0,0,1.4289e-009,1.446e-009,1.4463e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.4175e-009,1.4344e-009,1.4348e-009,0,0,0,0,0,0,0,0,0,1.4175e-009,1.4344e-009,1.4348e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.1552e-009,1.169e-009,1.1692e-009,0,0,0,0,0,0,0,0,0,1.1552e-009,1.169e-009,1.1692e-009,0,0,0
0,0,0,0,0,0,0,0,0,1.0703e-009,1.0831e-009,1.0834e-009,0,0,0,0,0,0,0,0,0,1.0703e-009,1.0831e-009,1.0834e-009,0,0,0
0,0,0,0,0,0,0,0,0,7.1277e-010,7.213e-010,7.2147e-010,0,0,0,0,0,0,0,0,0,7.1277e-010,7.213e-010,7.2147e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.3857e-010,5.4501e-010,5.4514e-010,0,0,0,0,0,0,0,0,0,5.3857e-010,5.4501e-010,5.4514e-010,0,0,0
0,0,0,0,0,0,5.4639e-007,5.4639e-007,5.4639e-007,3.9498e-010,3.9971e-010,3.998e-010,0,0,0,0,0,0,0,0,0,5.4678e-007,5.4679e-007,5.4679e-007,0,0,0
6.7609e-009,6.7609e-009,6.7609e-009,0,0,0,1.7618e-006,1.7618e-006,1.7618e-006,3.6069e-010,3.6485e-010,3.6494e-010,0,0,0,0,0,0,0,0,0,1.7689e-006,1.769e-006,1.769e-006,0,0,0
5.0089e-009,5.0089e-009,5.0089e-009,0,0,0,1.7766e-006,1.7766e-006,1.7766e-006,4.3693e-010,4.4186e-010,4.4197e-010,0,0,0,0,0,0,0,0,0,1.7821e-006,1.7821e-006,1.7821e-006,0,0,0
1.3071e-009,2.3036e-009,2.3036e-009,0,0,0,1.7895e-006,1.7739e-006,1.7739e-006,3.525e-010,3.5645e-010,3.5654e-010,0,0,0,0,0,0,0,0,0,1.7911e-006,1.7766e-006,1.7766e-006,0,0,0
1.519e-010,1.519e-010,1.519e-010,0,0,0,1.7718e-006,1.7718e-006,1.7718e-006,4.8074e-010,4.8613e-010,4.8624e-010,0,0,0,0,0,0,0,0,0,1.7724e-006,1.7724e-006,1.7724e-006,0,0,0
0,0,0,0,0,0,1.6888e-006,1.6888e-006,1.6888e-006,7.557e-010,7.6427e-010,7.6441e-010,0,0,0,0,0,0,0,0,0,1.6896e-006,1.6896e-006,1.6896e-006,0,0,0
0,0,0,0,0,0,1.159e-006,1.1921e-006,1.1921e-006,6.6057e-010,6.6809e-010,6.6824e-010,0,0,0,0,0,0,0,0,0,1.1597e-006,1.1928e-006,1.1928e-006,0,0,0
0,0,0,0,0,0,0,0,0,6.1024e-010,6.1721e-010,6.1733e-010,0,0,0,0,0,0,0,0,0,6.1024e-010,6.1721e-010,6.1733e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.8959e-010,5.963e-010,5.9644e-010,0,0,0,0,0,0,0,0,0,5.8959e-010,5.963e-010,5.9644e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.8243e-010,5.8948e-010,5.8962e-010,0,0,0,0,0,0,0,0,0,5.8243e-010,5.8948e-010,5.8962e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.318e-010,5.3816e-010,5.3826e-010,0,0,0,0,0,0,0,0,0,5.318e-010,5.3816e-010,5.3826e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.8591e-010,5.9297e-010,5.9309e-010,0,0,0,0,0,0,0,0,0,5.8591e-010,5.9297e-010,5.9309e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.4346e-010,6.5119e-010,6.5134e-010,0,0,0,0,0,0,0,0,0,6.4346e-010,6.5119e-010,6.5134e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.9105e-010,5.9811e-010,5.9826e-010,0,0,0,0,0,0,0,0,0,5.9105e-010,5.9811e-010,5.9826e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.7062e-010,5.7744e-010,5.7758e-010,0,0,0,0,0,0,0,0,0,5.7062e-010,5.7744e-010,5.7758e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.9218e-010,5.9926e-010,5.994e-010,0,0,0,0,0,0,0,0,0,5.9218e-010,5.9926e-010,5.994e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.2437e-010,5.3064e-010,5.3077e-010,0,0,0,0,0,0,0,0,0,5.2437e-010,5.3064e-010,5.3077e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.382e-010,6.4583e-010,6.4598e-010,0,0,0,0,0,0,0,0,0,6.382e-010,6.4583e-010,6.4598e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.1475e-010,6.221e-010,6.2224e-010,0,0,0,0,0,0,0,0,0,6.1475e-010,6.221e-010,6.2224e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.806e-010,6.8874e-010,6.889e-010,0,0,0,0,0,0,0,0,0,6.806e-010,6.8874e-010,6.889e-010,0,0,0
0,0,0,0,0,0,0,0,0,9.1949e-010,9.3048e-010,9.307e-010,0,0,0,0,0,0,0,0,0,9.1949e-010,9.3048e-010,9.307e-010,0,0,0
0,0,0,0,0,0,0,0,0,8.8731e-010,8.9792e-010,8.9813e-010,0,0,0,0,0,0,0,0,0,8.8731e-010,8.9792e-010,8.9813e-010,0,0,0
0,0,0,0,0,0,0,0,0,8.2127e-010,8.3109e-010,8.3129e-010,0,0,0,0,0,0,0,0,0,8.2127e-010,8.3109e-010,8.3129e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.5053e-010,6.5831e-010,6.5847e-010,0,0,0,0,0,0,0,0,0,6.5053e-010,6.5831e-010,6.5847e-010,0,0,0
0,0,0,0,0,0,0,0,0,6.0991e-010,6.1721e-010,6.1735e-010,0,0,0,0,0,0,0,0,0,6.0991e-010,6.1721e-010,6.1735e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.0364e-010,5.0966e-010,5.0978e-010,0,0,0,0,0,0,0,0,0,5.0364e-010,5.0966e-010,5.0978e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.2187e-010,4.2691e-010,4.2701e-010,0,0,0,0,0,0,0,0,0,4.2187e-010,4.2691e-010,4.2701e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.9511e-010,6.0222e-010,6.0236e-010,0,0,0,0,0,0,0,0,0,5.9511e-010,6.0222e-010,6.0236e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.5858e-010,5.6526e-010,5.6539e-010,0,0,0,0,0,0,0,0,0,5.5858e-010,5.6526e-010,5.6539e-010,0,0,0
0,0,0,0,0,0,0,0,0,5.0374e-010,5.0977e-010,5.0989e-010,0,0,0,0,0,0,0,0,0,5.0374e-010,5.0977e-010,5.0989e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.3042e-010,4.3557e-010,4.3567e-010,0,0,0,0,0,0,0,0,0,4.3042e-010,4.3557e-010,4.3567e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.1025e-010,4.1516e-010,4.1526e-010,0,0,0,0,0,0,0,0,0,4.1025e-010,4.1516e-010,4.1526e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.0961e-010,4.1451e-010,4.1461e-010,0,0,0,0,0,0,0,0,0,4.0961e-010,4.1451e-010,4.1461e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.0529e-010,4.1014e-010,4.1023e-010,0,0,0,0,0,0,0,0,0,4.0529e-010,4.1014e-010,4.1023e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.9663e-010,4.0138e-010,4.0147e-010,0,0,0,0,0,0,0,0,0,3.9663e-010,4.0138e-010,4.0147e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.3193e-010,3.359e-010,3.3598e-010,0,0,0,0,0,0,0,0,0,3.3193e-010,3.359e-010,3.3598e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.4133e-010,4.4661e-010,4.4672e-010,0,0,0,0,0,0,0,0,0,4.4133e-010,4.4661e-010,4.4672e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.0275e-010,4.0757e-010,4.0767e-010,0,0,0,0,0,0,0,0,0,4.0275e-010,4.0757e-010,4.0767e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.2275e-010,4.278e-010,4.2791e-010,0,0,0,0,0,0,0,0,0,4.2275e-010,4.278e-010,4.2791e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.0425e-010,4.0908e-010,4.0918e-010,0,0,0,0,0,0,0,0,0,4.0425e-010,4.0908e-010,4.0918e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.7593e-010,3.8043e-010,3.8052e-010,0,0,0,0,0,0,0,0,0,3.7593e-010,3.8043e-010,3.8052e-010,0,0,0
