1.2236e-012,1.2343e-012,3.8254e-012,2.2097e-011,0,0,0,0,2.1244e-015,2.1075e-015,1.4479e-015,2.0043e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2258e-012,1.2364e-012,3.8268e-012,2.2099e-011,0,0,0,0
1.2034e-012,1.1392e-012,3.8013e-012,2.3449e-011,0,0,0,0,2.1978e-015,2.3115e-015,1.4847e-015,1.9274e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2056e-012,1.1415e-012,3.8028e-012,2.3451e-011,0,0,0,0
1.2015e-012,1.1575e-012,3.8677e-012,2.0488e-011,0,0,0,0,2.3112e-015,2.3916e-015,1.5348e-015,2.3137e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2038e-012,1.1599e-012,3.8692e-012,2.049e-011,0,0,0,0
1.1716e-012,1.2048e-012,3.8252e-012,2.4009e-011,0,0,0,0,2.3989e-015,2.3382e-015,1.5738e-015,2.0097e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174e-012,1.2072e-012,3.8267e-012,2.4011e-011,0,0,0,0
1.1253e-012,1.0974e-012,3.784e-012,1.8638e-011,0,0,0,0,2.5275e-015,2.586e-015,1.6153e-015,2.6164e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1278e-012,1.1e-012,3.7856e-012,1.864e-011,0,0,0,0
1.0779e-012,1.0049e-012,3.7412e-012,1.7792e-011,0,0,0,0,2.6679e-015,2.8431e-015,1.6581e-015,2.78e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805e-012,1.0077e-012,3.7428e-012,1.7795e-011,0,0,0,0
1.0343e-012,9.3825e-013,3.6939e-012,1.9682e-011,0,0,0,0,2.8058e-015,3.0637e-015,1.701e-015,2.5532e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0372e-012,9.4131e-013,3.6956e-012,1.9684e-011,0,0,0,0
1.0202e-012,1.026e-012,3.8048e-012,1.9371e-011,0,0,0,0,2.9808e-015,2.9656e-015,1.7372e-015,2.7258e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0232e-012,1.0289e-012,3.8066e-012,1.9374e-011,0,0,0,0
1.0803e-012,1.419e-012,4.0579e-012,2.3956e-011,0,0,0,0,2.9614e-015,2.3071e-015,1.711e-015,2.3207e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0833e-012,1.4213e-012,4.0596e-012,2.3958e-011,0,0,0,0
1.16e-012,1.9923e-012,4.2073e-012,2.6289e-011,0,0,0,0,2.815e-015,1.7034e-015,1.6762e-015,2.1491e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1628e-012,1.994e-012,4.209e-012,2.6291e-011,0,0,0,0
1.21e-012,2.2169e-012,4.1064e-012,2.1203e-011,0,0,0,0,2.7438e-015,1.5598e-015,1.7386e-015,2.6888e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2127e-012,2.2184e-012,4.1081e-012,2.1205e-011,0,0,0,0
1.2111e-012,1.9812e-012,4.0786e-012,2.1668e-011,0,0,0,0,2.7725e-015,1.7549e-015,1.7702e-015,2.6632e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2138e-012,1.9829e-012,4.0804e-012,2.167e-011,0,0,0,0
1.1695e-012,1.7366e-012,4.0504e-012,2.1454e-011,0,0,0,0,2.8947e-015,2.0092e-015,1.8028e-015,2.7207e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1724e-012,1.7387e-012,4.0522e-012,2.1457e-011,0,0,0,0
1.1466e-012,1.6456e-012,4.1348e-012,2.0599e-011,0,0,0,0,3.0781e-015,2.208e-015,1.8481e-015,2.9615e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1496e-012,1.6478e-012,4.1367e-012,2.0602e-011,0,0,0,0
1.1156e-012,1.561e-012,4.105e-012,2.2754e-011,0,0,0,0,3.1903e-015,2.3451e-015,1.8822e-015,2.7178e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1188e-012,1.5633e-012,4.1069e-012,2.2757e-011,0,0,0,0
1.0716e-012,1.3806e-012,4.0564e-012,2.0635e-011,0,0,0,0,3.3445e-015,2.6559e-015,1.9254e-015,3.0245e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0749e-012,1.3833e-012,4.0584e-012,2.0638e-011,0,0,0,0
1.027e-012,1.2299e-012,4.0161e-012,1.8109e-011,0,0,0,0,3.5123e-015,2.9846e-015,1.9657e-015,3.4739e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0305e-012,1.2329e-012,4.018e-012,1.8113e-011,0,0,0,0
9.8177e-013,1.0965e-012,3.9563e-012,1.6932e-011,0,0,0,0,3.6952e-015,3.3469e-015,2.016e-015,3.7494e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8546e-013,1.0998e-012,3.9583e-012,1.6936e-011,0,0,0,0
9.3605e-013,9.8729e-013,3.896e-012,1.803e-011,0,0,0,0,3.8961e-015,3.716e-015,2.0684e-015,3.5666e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3994e-013,9.9101e-013,3.898e-012,1.8033e-011,0,0,0,0
9.2271e-013,1.0077e-012,3.9765e-012,1.9583e-011,0,0,0,0,4.1009e-015,3.7928e-015,2.1112e-015,3.4264e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2681e-013,1.0115e-012,3.9786e-012,1.9587e-011,0,0,0,0
9.2765e-013,1.1841e-012,4.0072e-012,2.0954e-011,0,0,0,0,4.1229e-015,3.3149e-015,2.1177e-015,3.2416e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3177e-013,1.1874e-012,4.0093e-012,2.0958e-011,0,0,0,0
8.9962e-013,1.1111e-012,3.9246e-012,1.746e-011,0,0,0,0,4.2788e-015,3.5466e-015,2.1831e-015,3.9128e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.039e-013,1.1147e-012,3.9268e-012,1.7464e-011,0,0,0,0
8.6433e-013,9.9711e-013,3.8492e-012,1.7521e-011,0,0,0,0,4.4735e-015,3.9441e-015,2.2458e-015,3.9383e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.688e-013,1.0011e-012,3.8515e-012,1.7525e-011,0,0,0,0
8.2128e-013,8.8791e-013,3.7792e-012,1.8504e-011,0,0,0,0,4.7135e-015,4.4034e-015,2.304e-015,3.7656e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26e-013,8.9231e-013,3.7815e-012,1.8508e-011,0,0,0,0
7.8462e-013,7.9799e-013,3.6991e-012,1.6378e-011,0,0,0,0,4.9422e-015,4.8706e-015,2.3709e-015,4.2744e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8957e-013,8.0286e-013,3.7015e-012,1.6382e-011,0,0,0,0
7.5208e-013,7.3165e-013,3.6825e-012,1.7927e-011,0,0,0,0,5.3109e-015,5.4374e-015,2.4715e-015,4.066e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5739e-013,7.3709e-013,3.685e-012,1.7931e-011,0,0,0,0
7.3226e-013,6.8369e-013,3.6856e-012,1.6745e-011,0,0,0,0,5.6345e-015,5.9716e-015,2.5658e-015,4.5149e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.379e-013,6.8966e-013,3.6882e-012,1.675e-011,0,0,0,0
7.1914e-013,7.1914e-013,3.7113e-012,1.6494e-011,0,0,0,0,5.9433e-015,5.9433e-015,2.6533e-015,4.7706e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2508e-013,7.2508e-013,3.7139e-012,1.6499e-011,0,0,0,0
7.1364e-013,7.6434e-013,3.7325e-012,1.4912e-011,0,0,0,0,6.2332e-015,5.8813e-015,2.7562e-015,5.4937e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1987e-013,7.7022e-013,3.7353e-012,1.4918e-011,0,0,0,0
7.233e-013,8.4199e-013,3.7685e-012,1.515e-011,0,0,0,0,6.4373e-015,5.657e-015,2.8599e-015,5.6678e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2974e-013,8.4765e-013,3.7714e-012,1.5155e-011,0,0,0,0
7.213e-013,8.4836e-013,3.7218e-012,1.6919e-011,0,0,0,0,6.5424e-015,5.6998e-015,2.9367e-015,5.171e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2784e-013,8.5406e-013,3.7248e-012,1.6924e-011,0,0,0,0
7.1358e-013,7.9747e-013,3.7123e-012,1.3066e-011,0,0,0,0,6.8587e-015,6.2454e-015,3.0654e-015,6.905e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2044e-013,8.0372e-013,3.7153e-012,1.3073e-011,0,0,0,0
6.8852e-013,7.4228e-013,3.6533e-012,1.4934e-011,0,0,0,0,7.1691e-015,6.7327e-015,3.1603e-015,6.1695e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9569e-013,7.4902e-013,3.6564e-012,1.494e-011,0,0,0,0
6.6275e-013,6.8594e-013,3.547e-012,1.3985e-011,0,0,0,0,7.5006e-015,7.2903e-015,3.2969e-015,6.6672e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7025e-013,6.9323e-013,3.5503e-012,1.3992e-011,0,0,0,0
6.2856e-013,6.1301e-013,3.3704e-012,1.0724e-011,0,0,0,0,7.9353e-015,8.099e-015,3.5071e-015,8.7048e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3649e-013,6.2111e-013,3.3739e-012,1.0733e-011,0,0,0,0
6.0346e-013,5.5642e-013,3.2003e-012,1.1176e-011,0,0,0,0,8.3524e-015,8.9155e-015,3.7535e-015,8.4815e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1181e-013,5.6533e-013,3.2041e-012,1.1185e-011,0,0,0,0
5.6866e-013,4.9768e-013,3.0428e-012,8.7583e-012,0,0,0,0,8.8853e-015,9.8726e-015,3.9944e-015,1.0783e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7755e-013,5.0755e-013,3.0468e-012,8.7691e-012,0,0,0,0
5.4119e-013,4.4601e-013,2.8821e-012,7.6563e-012,0,0,0,0,9.3696e-015,1.0889e-014,4.2634e-015,1.2349e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5056e-013,4.569e-013,2.8863e-012,7.6687e-012,0,0,0,0
5.121e-013,4.0073e-013,2.724e-012,6.2446e-012,0,0,0,0,9.8786e-015,1.1912e-014,4.5381e-015,1.5005e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2198e-013,4.1265e-013,2.7285e-012,6.2596e-012,0,0,0,0
4.7459e-013,3.6297e-013,2.5749e-012,5.5291e-012,0,0,0,0,1.0572e-014,1.2922e-014,4.8255e-015,1.6877e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8516e-013,3.7589e-013,2.5798e-012,5.546e-012,0,0,0,0
4.5268e-013,3.2487e-013,2.4236e-012,4.8721e-012,0,0,0,0,1.1052e-014,1.41e-014,5.1468e-015,1.9032e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6373e-013,3.3897e-013,2.4287e-012,4.8912e-012,0,0,0,0
4.2222e-013,2.9434e-013,2.2808e-012,4.435e-012,0,0,0,0,1.1728e-014,1.5203e-014,5.4805e-015,2.0806e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3394e-013,3.0954e-013,2.2862e-012,4.4558e-012,0,0,0,0
3.996e-013,2.6369e-013,2.1483e-012,2.3797e-012,0,0,0,0,1.2299e-014,1.6481e-014,5.8277e-015,3.5392e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.119e-013,2.8017e-013,2.1542e-012,2.4151e-012,0,0,0,0
4.5538e-013,5.5427e-013,2.2313e-012,4.6193e-012,0,0,0,0,1.1473e-014,9.8536e-015,5.8083e-015,2.0807e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6685e-013,5.6412e-013,2.2371e-012,4.6401e-012,0,0,0,0
7.2313e-013,1.7033e-012,2.7331e-012,7.8192e-012,0,0,0,0,8.0126e-015,3.7897e-015,4.8659e-015,1.3027e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3115e-013,1.707e-012,2.738e-012,7.8322e-012,0,0,0,0
9.0198e-013,2.3593e-012,3.0932e-012,9.3122e-012,0,0,0,0,6.7032e-015,2.8248e-015,4.3717e-015,1.115e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0869e-013,2.3621e-012,3.0976e-012,9.3233e-012,0,0,0,0
9.6467e-013,2.2757e-012,3.2994e-012,1.1353e-011,0,0,0,0,6.3763e-015,2.9446e-015,4.1489e-015,9.3211e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7104e-013,2.2786e-012,3.3036e-012,1.1363e-011,0,0,0,0
9.4307e-013,1.9701e-012,3.4096e-012,1.069e-011,0,0,0,0,6.5491e-015,3.392e-015,4.0542e-015,9.9367e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4962e-013,1.9735e-012,3.4136e-012,1.07e-011,0,0,0,0
9.0407e-013,1.7044e-012,3.4587e-012,1.0929e-011,0,0,0,0,6.8361e-015,3.9019e-015,4.0288e-015,9.7972e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1091e-013,1.7083e-012,3.4627e-012,1.0939e-011,0,0,0,0
8.6471e-013,1.4795e-012,3.3976e-012,9.7165e-012,0,0,0,0,7.1464e-015,4.4665e-015,4.1249e-015,1.1015e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7186e-013,1.4839e-012,3.4018e-012,9.7276e-012,0,0,0,0
8.1645e-013,1.2873e-012,3.3112e-012,7.6819e-012,0,0,0,0,7.5485e-015,5.0919e-015,4.2538e-015,1.3792e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24e-013,1.2924e-012,3.3154e-012,7.6957e-012,0,0,0,0
7.7625e-013,1.1194e-012,3.1986e-012,6.7545e-012,0,0,0,0,7.9201e-015,5.7939e-015,4.4203e-015,1.5612e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8417e-013,1.1252e-012,3.203e-012,6.7701e-012,0,0,0,0
7.3572e-013,9.7642e-013,3.0849e-012,5.9915e-012,0,0,0,0,8.3264e-015,6.5602e-015,4.5988e-015,1.7506e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4405e-013,9.8298e-013,3.0895e-012,6.009e-012,0,0,0,0
6.9485e-013,8.5845e-013,2.9576e-012,3.4519e-012,0,0,0,0,8.7723e-015,7.3598e-015,4.8087e-015,2.8528e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0362e-013,8.6581e-013,2.9624e-012,3.4805e-012,0,0,0,0
6.9637e-013,9.2361e-013,2.976e-012,4.5744e-012,0,0,0,0,8.9924e-015,7.1069e-015,4.9177e-015,2.3009e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0536e-013,9.3071e-013,2.9809e-012,4.5974e-012,0,0,0,0
9.2046e-013,1.9492e-012,3.3892e-012,9.4374e-012,0,2.1301e-017,5.8504e-018,0,7.3378e-015,3.7495e-015,4.4816e-015,1.23e-014,0,0,0,0,0,1.2072e-011,1.6425e-012,0,0,2.9521e-012,4.0165e-013,0,0,5.9289e-015,8.0665e-016,0,9.2779e-013,1.9529e-012,3.3937e-012,9.4497e-012,0,1.503e-011,2.0449e-012,0
1.4355e-012,4.2483e-012,4.6046e-012,1.4341e-011,0,0,0,0,5.0261e-015,1.8286e-015,3.4001e-015,8.3671e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4405e-012,4.2501e-012,4.608e-012,1.4349e-011,0,0,0,0
1.7655e-012,5.6647e-012,5.6803e-012,1.8955e-011,0,0,0,0,4.2011e-015,1.396e-015,2.8051e-015,6.4524e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7697e-012,5.6661e-012,5.6831e-012,1.8961e-011,0,0,0,0
1.9264e-012,6.05e-012,5.9232e-012,2.2249e-011,0,0,0,0,3.9088e-015,1.32e-015,2.7159e-015,5.5702e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9303e-012,6.0513e-012,5.9259e-012,2.2254e-011,0,0,0,0
2.0069e-012,5.3462e-012,6.0901e-012,2.6396e-011,0,0,0,0,3.7938e-015,1.5e-015,2.6654e-015,4.7558e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0107e-012,5.3477e-012,6.0928e-012,2.6401e-011,0,0,0,0
2.0594e-012,4.5791e-012,6.2023e-012,2.5839e-011,0,0,0,0,3.7291e-015,1.7536e-015,2.6368e-015,4.8888e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0631e-012,4.5808e-012,6.205e-012,2.5844e-011,0,0,0,0
2.0013e-012,3.951e-012,6.2593e-012,2.7358e-011,0,0,0,0,3.8498e-015,2.0316e-015,2.6284e-015,4.6505e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0051e-012,3.9531e-012,6.2619e-012,2.7363e-011,0,0,0,0
1.9152e-012,3.4388e-012,6.277e-012,2.4284e-011,0,0,0,0,4.03e-015,2.3321e-015,2.6358e-015,5.2518e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9192e-012,3.4411e-012,6.2796e-012,2.429e-011,0,0,0,0
1.8286e-012,3.0249e-012,6.2682e-012,2.7405e-011,0,0,0,0,4.2266e-015,2.6477e-015,2.6538e-015,4.6951e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8328e-012,3.0275e-012,6.2709e-012,2.741e-011,0,0,0,0
1.7412e-012,2.682e-012,6.2185e-012,2.2632e-011,0,0,0,0,4.4413e-015,2.98e-015,2.6878e-015,5.6841e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7456e-012,2.685e-012,6.2212e-012,2.2638e-011,0,0,0,0
1.6533e-012,2.4022e-012,6.1687e-012,2.3532e-011,0,0,0,0,4.6778e-015,3.3198e-015,2.7226e-015,5.5017e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.658e-012,2.4055e-012,6.1714e-012,2.3537e-011,0,0,0,0
1.5744e-012,2.1583e-012,6.0792e-012,2.3559e-011,0,0,0,0,4.9138e-015,3.6854e-015,2.7756e-015,5.5251e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5793e-012,2.162e-012,6.082e-012,2.3565e-011,0,0,0,0
1.5307e-012,2.1791e-012,6.1911e-012,2.0513e-011,0,0,0,0,5.1741e-015,3.7518e-015,2.8027e-015,6.4948e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5359e-012,2.1828e-012,6.1939e-012,2.052e-011,0,0,0,0
1.5631e-012,2.536e-012,6.2151e-012,2.5649e-011,0,0,0,0,5.2226e-015,3.3534e-015,2.8744e-015,5.3874e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5683e-012,2.5394e-012,6.218e-012,2.5655e-011,0,0,0,0
1.5316e-012,2.4512e-012,6.1463e-012,2.5119e-011,0,0,0,0,5.3626e-015,3.4905e-015,2.9301e-015,5.5459e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.537e-012,2.4547e-012,6.1492e-012,2.5124e-011,0,0,0,0
1.5554e-012,2.5671e-012,6.5896e-012,2.5822e-011,0,0,0,0,5.4458e-015,3.4445e-015,2.8247e-015,5.5678e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5608e-012,2.5706e-012,6.5924e-012,2.5827e-011,0,0,0,0
1.7089e-012,3.4495e-012,6.7734e-012,3.0694e-011,0,0,0,0,5.0476e-015,2.6323e-015,2.7756e-015,4.7483e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.714e-012,3.4521e-012,6.7762e-012,3.0699e-011,0,0,0,0
1.8046e-012,3.6708e-012,6.6481e-012,3.1682e-011,0,0,0,0,4.8446e-015,2.5024e-015,2.8497e-015,4.6435e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8094e-012,3.6733e-012,6.651e-012,3.1686e-011,0,0,0,0
1.7917e-012,3.1716e-012,6.5604e-012,2.8491e-011,0,0,0,0,4.9112e-015,2.8949e-015,2.9077e-015,5.1888e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7966e-012,3.1745e-012,6.5633e-012,2.8496e-011,0,0,0,0
1.7084e-012,2.7166e-012,6.4679e-012,2.8933e-011,0,0,0,0,5.1575e-015,3.3682e-015,2.9657e-015,5.1437e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7135e-012,2.72e-012,6.4708e-012,2.8938e-011,0,0,0,0
1.6722e-012,2.6142e-012,6.6299e-012,2.8867e-011,0,0,0,0,5.3983e-015,3.586e-015,2.976e-015,5.3002e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6776e-012,2.6178e-012,6.6329e-012,2.8872e-011,0,0,0,0
1.6987e-012,2.8256e-012,6.5115e-012,3.1088e-011,0,0,0,0,5.3614e-015,3.3598e-015,3.0507e-015,4.9687e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7041e-012,2.829e-012,6.5145e-012,3.1093e-011,0,0,0,0
1.6437e-012,2.4914e-012,6.417e-012,2.8635e-011,0,0,0,0,5.556e-015,3.8015e-015,3.1133e-015,5.4179e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6493e-012,2.4952e-012,6.4201e-012,2.8641e-011,0,0,0,0
1.5474e-012,2.1038e-012,6.2476e-012,2.804e-011,0,0,0,0,5.8963e-015,4.4677e-015,3.2124e-015,5.5623e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5533e-012,2.1083e-012,6.2508e-012,2.8045e-011,0,0,0,0
1.4404e-012,1.7242e-012,6.0185e-012,2.4868e-011,0,0,0,0,6.3172e-015,5.3813e-015,3.3478e-015,6.2855e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4467e-012,1.7296e-012,6.0219e-012,2.4874e-011,0,0,0,0
1.3322e-012,1.3932e-012,5.7423e-012,2.5615e-011,0,0,0,0,6.7971e-015,6.5357e-015,3.5182e-015,6.1379e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339e-012,1.3997e-012,5.7458e-012,2.5621e-011,0,0,0,0
1.2236e-012,1.1118e-012,5.5227e-012,2.5234e-011,0,0,0,0,7.3529e-015,7.9848e-015,3.6685e-015,6.258e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2309e-012,1.1198e-012,5.5264e-012,2.524e-011,0,0,0,0
1.1146e-012,8.7051e-013,5.2732e-012,2.4488e-011,0,0,0,0,8.0046e-015,9.8519e-015,3.8519e-015,6.4745e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1226e-012,8.8036e-013,5.277e-012,2.4495e-011,0,0,0,0
1.0363e-012,7.3809e-013,5.1344e-012,2.3377e-011,0,0,0,0,8.7222e-015,1.1533e-014,4.0513e-015,6.9491e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.045e-012,7.4962e-013,5.1385e-012,2.3384e-011,0,0,0,0
1.061e-012,9.7741e-013,5.0547e-012,2.4824e-011,0,0,0,0,8.7682e-015,9.3945e-015,4.2223e-015,6.7373e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0697e-012,9.868e-013,5.059e-012,2.483e-011,0,0,0,0
1.034e-012,9.9209e-013,4.8351e-012,2.6727e-011,0,0,0,0,9.0317e-015,9.3514e-015,4.44e-015,6.3258e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0431e-012,1.0014e-012,4.8396e-012,2.6733e-011,0,0,0,0
9.1182e-013,6.4977e-013,4.3241e-012,2.1972e-011,0,0,0,0,1.0103e-014,1.3261e-014,4.9688e-015,7.7051e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2193e-013,6.6303e-013,4.3291e-012,2.1979e-011,0,0,0,0
7.6744e-013,2.4949e-013,3.5338e-012,1.9482e-011,0,0,0,0,1.1697e-014,2.5962e-014,6.0342e-015,8.7079e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7914e-013,2.7545e-013,3.5399e-012,1.9491e-011,0,0,0,0
6.5399e-013,1.8089e-013,2.875e-012,1.7814e-011,0,0,0,0,1.3347e-014,3.1404e-014,7.3334e-015,9.5456e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6734e-013,2.1229e-013,2.8823e-012,1.7824e-011,0,0,0,0
4.7746e-013,1.8141e-013,1.938e-012,1.1778e-011,0,0,0,0,1.6997e-014,3.1495e-014,1.0478e-014,1.42e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9445e-013,2.1291e-013,1.9485e-012,1.1792e-011,0,0,0,0
3.4356e-013,1.8189e-013,1.2879e-012,9.5634e-012,0,0,0,0,2.1473e-014,3.1577e-014,1.4891e-014,1.7317e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6503e-013,2.1346e-013,1.3028e-012,9.5807e-012,0,0,0,0
1.4349e-013,1.7251e-013,4.3315e-013,4.5418e-012,0,0,0,0,3.5873e-014,3.2611e-014,3.3422e-014,3.3753e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7936e-013,2.0513e-013,4.6657e-013,4.5756e-012,0,0,0,0
2.4269e-014,1.6314e-013,6.5691e-014,1.6107e-012,0,0,0,0,6.7415e-014,3.3707e-014,8.11e-014,7.612e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1684e-014,1.9685e-013,1.4679e-013,1.6868e-012,0,0,0,0
2.432e-014,1.5376e-013,6.583e-014,6.077e-013,0,0,0,0,6.7557e-014,3.4867e-014,8.1271e-014,1.378e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1877e-014,1.8863e-013,1.471e-013,7.455e-013,0,0,0,0
2.4371e-014,1.4441e-013,6.5968e-014,5.7079e-013,0,0,0,0,6.7698e-014,3.6102e-014,8.1442e-014,1.427e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.207e-014,1.8051e-013,1.4741e-013,7.1348e-013,0,0,0,0
2.467e-014,1.2687e-013,5.5693e-014,5.3951e-013,0,0,0,0,6.8528e-014,3.9156e-014,8.702e-014,1.4945e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3198e-014,1.6602e-013,1.4271e-013,6.8896e-013,0,0,0,0
2.4743e-014,1.2724e-013,5.5857e-014,5.4112e-013,0,0,0,0,6.873e-014,3.9272e-014,8.7276e-014,1.4989e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3473e-014,1.6651e-013,1.4313e-013,6.9101e-013,0,0,0,0
