1.7212e-017,1.7212e-017,1.7212e-017,1.233e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.1922e-009,2.043e-008,1.9101e-008,7.7981e-008,5.5815e-012,5.5818e-012,5.5836e-012,5.584e-012,0,0,0,0,0,0,0,0
1.5574e-017,1.5574e-017,1.5574e-017,1.1157e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.2274e-009,1.6272e-008,2.0004e-008,6.621e-008,5.9261e-012,5.9264e-012,5.9279e-012,5.9288e-012,0,0,0,0,0,0,0,0
1.4092e-017,1.4092e-017,1.4092e-017,1.0095e-006,0,0,0,0,0,0,0,0,0,0,0,0,4.4211e-009,1.0931e-008,1.7623e-008,7.9145e-008,5.2569e-012,5.2572e-012,5.2581e-012,5.2594e-012,0,0,0,0,0,0,0,0
1.2751e-017,1.2751e-017,1.2751e-017,9.1346e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.086e-009,8.1628e-009,1.6926e-008,6.6419e-008,5.1018e-012,5.102e-012,5.1026e-012,5.1039e-012,0,0,0,0,0,0,0,0
1.1538e-017,1.1538e-017,1.1538e-017,8.2653e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.8803e-009,4.7383e-009,1.2371e-008,5.0266e-008,3.7811e-012,3.7812e-012,3.7815e-012,3.7826e-012,0,0,0,0,0,0,0,0
1.044e-017,1.044e-017,1.044e-017,7.4788e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.9488e-009,5.4777e-009,1.7353e-008,4.3099e-008,5.4168e-012,5.4169e-012,5.4171e-012,5.4183e-012,0,0,0,0,0,0,0,0
9.4464e-018,9.4464e-018,9.4464e-018,6.7671e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.8607e-009,4.7265e-009,1.7379e-008,5.7163e-008,5.5815e-012,5.5817e-012,5.5819e-012,5.5838e-012,0,0,0,0,0,0,0,0
8.5474e-018,8.5474e-018,8.5474e-018,6.1231e-007,0,0,0,0,0,0,0,0,0,0,0,0,8.0331e-009,8.8664e-009,3.6791e-008,1.1444e-007,1.2162e-011,1.2163e-011,1.2163e-011,1.2167e-011,0,0,0,0,0,0,0,0
7.734e-018,7.734e-018,7.734e-018,5.5404e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.2375e-008,1.2573e-008,5.7701e-008,2.2657e-007,1.9642e-011,1.9643e-011,1.9644e-011,1.9659e-011,0,0,0,0,0,0,0,0
6.998e-018,6.998e-018,6.998e-018,5.0132e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.0316e-008,1.0909e-008,4.9126e-008,1.9288e-007,1.691e-011,1.6912e-011,1.6913e-011,1.6932e-011,0,0,0,0,0,0,0,0
6.3321e-018,6.3321e-018,6.3321e-018,4.5361e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.8252e-009,5.6127e-009,2.3231e-008,1.0446e-007,8.2392e-012,8.2401e-012,8.2405e-012,8.2486e-012,0,0,0,0,0,0,0,0
5.7295e-018,5.7295e-018,5.7295e-018,4.1044e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.1917e-009,6.3502e-009,3.0408e-008,1.1385e-007,1.1117e-011,1.1118e-011,1.1118e-011,1.1123e-011,0,0,0,0,0,0,0,0
5.1843e-018,5.1843e-018,5.1843e-018,3.7139e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.4133e-009,4.2219e-009,2.243e-008,5.1388e-008,8.4898e-012,8.4903e-012,8.4905e-012,8.4958e-012,0,0,0,0,0,0,0,0
4.6909e-018,4.6909e-018,4.6909e-018,3.3604e-007,0,0,1.2156e-037,0,0,0,1.9655e-014,0,0,0,0,0,3.6229e-009,4.869e-009,2.1691e-008,7.1785e-008,7.0931e-012,7.0934e-012,7.0935e-012,7.0968e-012,0,0,1.9655e-014,0,0,0,0,0
4.2445e-018,4.2445e-018,4.2445e-018,3.0406e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.6214e-009,1.6229e-008,3.1678e-008,1.0476e-007,9.2881e-012,9.2884e-012,9.2887e-012,9.2928e-012,0,0,0,0,0,0,0,0
3.8406e-018,3.8406e-018,3.8406e-018,2.7513e-007,0,0,0,0,0,0,0,0,0,0,0,0,9.8476e-009,3.8368e-008,4.6282e-008,1.7725e-007,1.3711e-011,1.3712e-011,1.3714e-011,1.3721e-011,0,0,0,0,0,0,0,0
3.4751e-018,3.4751e-018,3.4751e-018,2.4895e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.4751e-008,6.2662e-008,7.204e-008,2.7976e-007,2.1489e-011,2.1491e-011,2.1501e-011,2.1512e-011,0,0,0,0,0,0,0,0
3.1444e-018,3.1444e-018,3.1444e-018,2.2526e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.7369e-008,5.8544e-008,8.8236e-008,3.3245e-007,2.6503e-011,2.6506e-011,2.6526e-011,2.6547e-011,0,0,0,0,0,0,0,0
2.8452e-018,2.8452e-018,2.8452e-018,2.0382e-007,0,0,7.3256e-035,3.1099e-013,0,0,3.9209e-007,1.4608e-006,0,0,0,0,3.5684e-008,1.0832e-007,1.8251e-007,7.2756e-007,5.2787e-011,5.2796e-011,5.2831e-011,5.2895e-011,0,0,3.9209e-007,1.4617e-006,0,0,0,0
2.5744e-018,2.5744e-018,2.5744e-018,1.0122e-006,0,0,0,0,0,0,0,0,0,0,0,0,4.0862e-008,1.4786e-007,1.9764e-007,8.7516e-007,5.775e-011,5.7771e-011,5.784e-011,5.7996e-011,0,0,0,0,0,0,0,0
2.3294e-018,2.3294e-018,2.3294e-018,9.1592e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.2382e-008,1.4801e-007,2.1182e-007,7.9399e-007,6.3181e-011,6.3207e-011,6.3314e-011,6.3472e-011,0,0,0,0,0,0,0,0
2.1078e-018,2.1078e-018,2.1078e-018,8.2876e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.6588e-008,7.3273e-008,1.3591e-007,5.4269e-007,4.1538e-011,4.1555e-011,4.1625e-011,4.1743e-011,0,0,0,0,0,0,0,0
1.9072e-018,1.9072e-018,1.9072e-018,7.4989e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.0332e-008,6.6964e-008,1.5984e-007,6.9345e-007,4.9717e-011,4.973e-011,4.9769e-011,4.9874e-011,0,0,0,0,0,0,0,0
1.7257e-018,1.7257e-018,1.7257e-018,6.7853e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.0156e-008,3.5983e-008,1.0922e-007,3.2722e-007,3.4704e-011,3.4715e-011,3.4737e-011,3.4833e-011,0,0,0,0,0,0,0,0
1.5615e-018,1.5615e-018,1.5615e-018,6.1396e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.0349e-008,2.9929e-008,1.1268e-007,3.894e-007,3.6847e-011,3.6854e-011,3.6866e-011,3.6941e-011,0,0,0,0,0,0,0,0
1.4129e-018,1.4129e-018,1.4129e-018,5.5553e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.9392e-008,2.4495e-008,1.1236e-007,3.8962e-007,3.7967e-011,3.7975e-011,3.7984e-011,3.8067e-011,0,0,0,0,0,0,0,0
1.2784e-018,1.2784e-018,1.2784e-018,5.0266e-007,0,0,3.164e-035,6.507e-012,0,0,1.1797e-006,1.1366e-005,0,0,0,0,1.7569e-008,3.0406e-008,1.1715e-007,4.6377e-007,3.4704e-011,3.4711e-011,3.4716e-011,3.4795e-011,0,0,1.1797e-006,1.1386e-005,0,0,0,0
1.1568e-018,1.1568e-018,1.1568e-018,2.9456e-006,0,0,2.3053e-037,0,0,0,9.0694e-011,0,0,0,0,0,2.6974e-008,8.0207e-008,1.1724e-007,5.7095e-007,3.368e-011,3.3686e-011,3.3694e-011,3.3772e-011,0,0,9.0694e-011,0,0,0,0,0
1.0467e-018,1.0467e-018,1.0467e-018,2.6654e-006,0,0,3.0711e-037,0,0,0,2.7073e-010,0,0,0,0,0,3.0623e-008,1.4689e-007,1.3083e-007,5.6976e-007,3.7967e-011,3.7978e-011,3.8011e-011,3.8071e-011,0,0,2.7073e-010,0,0,0,0,0
9.4708e-019,9.4708e-019,9.4708e-019,2.4124e-006,0,0,3.904e-036,1.6287e-011,0,0,5.4508e-008,1.227e-007,0,0,0,0,2.4869e-008,1.4197e-007,1.1005e-007,3.7138e-007,3.1721e-011,3.1731e-011,3.1788e-011,3.1818e-011,0,0,5.4508e-008,1.7156e-007,0,0,0,0
8.5695e-019,8.5695e-019,8.5695e-019,2.2978e-006,0,0,1.0973e-035,1.0245e-010,0,0,4.3517e-007,3.9951e-006,0,0,0,0,1.7454e-008,9.9658e-008,7.5059e-008,3.7273e-007,2.1489e-011,2.1494e-011,2.1533e-011,2.1544e-011,0,0,4.3517e-007,4.3025e-006,0,0,0,0
7.754e-019,7.754e-019,7.754e-019,2.9979e-006,0,0,1.8037e-036,2.5309e-011,0,0,2.2292e-008,1.0695e-007,0,0,0,0,2.2966e-008,1.3844e-007,9.5063e-008,4.8234e-007,2.7308e-011,2.7313e-011,2.7347e-011,2.7356e-011,0,0,2.2292e-008,1.8288e-007,0,0,0,0
7.0161e-019,7.0161e-019,7.0162e-019,2.7596e-006,0,0,7.4944e-037,6.154e-012,0,0,7.5188e-009,1.1533e-008,0,0,0,0,2.8639e-008,1.5016e-007,1.2448e-007,5.9232e-007,3.5759e-011,3.5768e-011,3.583e-011,3.5839e-011,0,0,7.5188e-009,2.9995e-008,0,0,0,0
6.3485e-019,6.3485e-019,6.3485e-019,2.5129e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.5071e-008,6.1378e-008,6.7452e-008,2.5081e-007,1.9642e-011,1.9648e-011,1.9684e-011,1.9699e-011,0,0,0,0,0,0,0,0
5.7443e-019,5.7443e-019,5.7443e-019,2.2738e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.5665e-008,5.0131e-008,7.4045e-008,3.5373e-007,2.1489e-011,2.1492e-011,2.1508e-011,2.1523e-011,0,0,0,0,0,0,0,0
5.1977e-019,5.1977e-019,5.1977e-019,2.0574e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.8332e-008,4.6973e-008,9.008e-008,2.6662e-007,2.6503e-011,2.6507e-011,2.6521e-011,2.6548e-011,0,0,0,0,0,0,0,0
4.7031e-019,4.7031e-019,4.7031e-019,1.8616e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.1858e-008,2.4446e-008,5.9981e-008,2.1292e-007,1.7954e-011,1.7957e-011,1.7966e-011,1.7991e-011,0,0,0,0,0,0,0,0
4.2555e-019,4.2555e-019,4.2555e-019,1.6844e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.0034e-008,1.6822e-008,5.1926e-008,2.1173e-007,1.5926e-011,1.5928e-011,1.5932e-011,1.5948e-011,0,0,0,0,0,0,0,0
3.8505e-019,3.8505e-019,3.8505e-019,1.5241e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.4933e-008,3.4453e-008,1.3213e-007,2.3993e-007,4.1538e-011,4.1542e-011,4.1548e-011,4.1588e-011,0,0,0,0,0,0,0,0
3.4841e-019,3.4841e-019,3.4841e-019,1.3791e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.2648e-008,1.4968e-008,6.8205e-008,2.1266e-007,2.2142e-011,2.2148e-011,2.2153e-011,2.2211e-011,0,0,0,0,0,0,0,0
3.1526e-019,3.1526e-019,3.1526e-019,1.2479e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.3039e-008,1.3722e-008,7.2218e-008,3.1759e-007,2.4225e-011,2.4228e-011,2.423e-011,2.4263e-011,0,0,0,0,0,0,0,0
2.8526e-019,2.8526e-019,2.8526e-019,1.1291e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6599e-008,1.645e-008,9.6761e-008,3.0397e-007,3.368e-011,3.3684e-011,3.3686e-011,3.3737e-011,0,0,0,0,0,0,0,0
2.5811e-019,2.5811e-019,2.5811e-019,1.0217e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6376e-008,1.7943e-008,1.0159e-007,4.2799e-007,3.5759e-011,3.5765e-011,3.5768e-011,3.584e-011,0,0,0,0,0,0,0,0
2.3355e-019,2.3355e-019,2.3355e-019,9.2444e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.1711e-009,8.0025e-009,3.8496e-008,1.2484e-007,1.4128e-011,1.413e-011,1.4131e-011,1.4161e-011,0,0,0,0,0,0,0,0
2.1132e-019,2.1132e-019,2.1132e-019,8.3647e-007,0,0,0,0,0,0,0,0,0,0,0,0,7.5488e-009,8.8115e-009,5.0166e-008,1.8645e-007,1.9062e-011,1.9063e-011,1.9064e-011,1.9079e-011,0,0,0,0,0,0,0,0
1.9121e-019,1.9121e-019,1.9121e-019,7.5687e-007,0,0,0,0,0,0,0,0,0,0,0,0,8.2365e-009,8.4987e-009,5.7956e-008,2.1823e-007,2.2816e-011,2.2818e-011,2.2819e-011,2.2842e-011,0,0,0,0,0,0,0,0
1.7302e-019,1.7302e-019,1.7302e-019,6.8484e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.0392e-008,9.826e-009,7.7098e-008,2.5637e-007,3.1721e-011,3.1724e-011,3.1725e-011,3.1764e-011,0,0,0,0,0,0,0,0
1.5655e-019,1.5655e-019,1.5655e-019,6.1967e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.7498e-009,6.062e-009,5.3227e-008,2.1027e-007,2.2816e-011,2.2818e-011,2.2819e-011,2.2857e-011,0,0,0,0,0,0,0,0
4.7218e-020,4.7218e-020,4.7218e-020,1.869e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.5719e-008,1.9224e-008,1.3652e-007,4.7551e-007,5.4392e-011,5.4396e-011,5.4397e-011,5.4459e-011,0,0,0,0,0,0,0,0
1.2817e-019,1.2817e-019,1.2817e-019,5.0734e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.9417e-008,7.0352e-008,2.2848e-007,1.0398e-006,8.7841e-011,8.7855e-011,8.7865e-011,8.8121e-011,0,0,0,0,0,0,0,0
1.1598e-019,1.1598e-019,1.1598e-019,4.5905e-007,0,0,4.1833e-037,9.0778e-012,0,0,7.0446e-006,7.3575e-005,0,0,0.00092464,0,3.2438e-008,1.3105e-007,2.6179e-007,1.0289e-006,8.0291e-011,8.0315e-011,8.0372e-011,8.0719e-011,0,0,7.0446e-006,7.3603e-005,0,0,0,3.267e-006
1.0494e-019,1.0494e-019,1.0494e-019,1.5289e-005,0,0,1.1067e-038,1.4972e-011,0,0,5.9648e-009,1.3248e-010,0,0,0,0,5.104e-008,2.8531e-007,2.2509e-007,9.6269e-007,6.5102e-011,6.5123e-011,6.5224e-011,6.55e-011,0,0,5.9648e-009,4.505e-008,0,0,0,0
9.4953e-020,9.4953e-020,9.4953e-020,1.3846e-005,0,0,3.0837e-038,4.182e-010,0,0,1.1846e-007,2.6234e-007,0,0,0,0,1.1147e-007,7.4512e-007,3.8861e-007,1.5915e-006,1.1163e-010,1.1169e-010,1.1209e-010,1.1222e-010,0,0,1.1846e-007,1.5169e-006,0,0,0,0
8.5917e-020,8.5917e-020,8.5917e-020,1.2778e-005,0,0,3.8204e-038,5.9544e-010,0,0,2.1995e-007,5.945e-007,0,0,0,0,8.8674e-008,7.3969e-007,3.1513e-007,1.1785e-006,9.0513e-011,9.0614e-011,9.1476e-011,9.1333e-011,0,0,2.1995e-007,2.3808e-006,0,0,0,0
7.7741e-020,7.7741e-020,7.7741e-020,1.2026e-005,0,0,3.4149e-038,5.9042e-010,0,0,2.6215e-007,7.4504e-007,0,0,0,0,8.4199e-008,7.0732e-007,3.162e-007,1.1579e-006,9.0513e-011,9.0593e-011,9.1469e-011,9.1178e-011,0,0,2.6215e-007,2.5163e-006,0,0,0,0
0.0005,0.0005,0.00049894,1.1434e-005,0,0,1.0557e-006,3.88e-010,0,0,1.9841e-007,5.3117e-007,0,0,0,0,1.0845e-007,7.241e-007,4.2664e-007,1.7558e-006,1.2213e-010,1.2223e-010,1.2336e-010,1.2303e-010,0,0,0.00739,1.6952e-006,0,0,0,0
0.00045242,0.00045242,0.00045089,1.2994e-005,0,0,5.7274e-007,2.6387e-010,0,0,7.1131e-008,1.1947e-007,0,0,0,0,8.3854e-008,4.4055e-007,3.4593e-007,1.2938e-006,9.9024e-011,9.9131e-011,1.0005e-010,1.0001e-010,0,0,0.0040093,9.1107e-007,0,0,0,0
0.00040937,0.00040937,0.00040771,1.3116e-005,0,0,2.7359e-007,7.2845e-011,0,0,1.6467e-008,5.944e-009,0,0,0,0,5.4106e-008,2.2801e-007,2.3433e-007,8.7339e-007,6.7082e-011,6.7138e-011,6.7504e-011,6.7624e-011,0,0,0.0019151,2.2448e-007,0,0,0,0
0.00037041,0.00037041,0.00036882,1.2481e-005,0,0,9.3048e-008,0,0,0,3.3071e-009,0,0,0,0,0,5.9788e-008,2.0587e-007,2.7218e-007,1.0998e-006,7.7922e-011,7.7964e-011,7.8175e-011,7.8348e-011,0,0,0.00065134,0,0,0,0,0
0.00033516,0.00033516,0.00033372,1.1496e-005,0,0,0,0,0,0,0,0,0,0,0,0,5.1922e-008,1.494e-007,2.4878e-007,7.6449e-007,7.1224e-011,7.1267e-011,7.1434e-011,7.1676e-011,0,0,0,0,0,0,0,0
0.00030327,0.00030327,0.00030124,1.0402e-005,0,0,7.1962e-007,7.7565e-010,0,0,4.0432e-007,1.8075e-006,0,0,0,0,5.1538e-008,1.4168e-007,2.4794e-007,1.0567e-006,7.1224e-011,7.1261e-011,7.1376e-011,7.1638e-011,0,0,0.0050377,4.1345e-006,0,0,0,0
0.00027441,0.00027441,0.0002693,1.1776e-005,4.8227e-010,2.9778e-010,3.2714e-006,8.8343e-009,1.9752e-013,7.6775e-014,1.9516e-005,0.0002168,0,0,0.00070074,0,1.0344e-007,3.0893e-007,3.7713e-007,1.8422e-006,1.0834e-010,1.0839e-010,1.0855e-010,1.0896e-010,4.8227e-006,2.9778e-006,0.022919,0.00024331,0,0,0,7.6979e-006
0.00024829,0.00024829,0.00024356,5.8763e-005,0,0,1.1354e-007,4.2031e-009,0,0,3.9349e-008,8.6732e-008,0,0,0,0,1.4769e-007,6.2299e-007,4.1121e-007,1.802e-006,1.1852e-010,1.1865e-010,1.1905e-010,1.1957e-010,0,0,0.00079479,1.2696e-005,0,0,0,0
0.00022466,0.00022466,0.0002203,5.3493e-005,0,0,8.6902e-008,0,0,0,3.8848e-008,0,0,0,0,0,1.4995e-007,9.3829e-007,4.6045e-007,1.4342e-006,1.3361e-010,1.3381e-010,1.348e-010,1.3489e-010,0,0,0.00060836,0,0,0,0,0
0.00020328,0.00020328,0.00019912,4.866e-005,0,0,2.1902e-007,8.598e-009,0,0,2.655e-007,6.2564e-007,0,0,0,0,1.0088e-007,7.6809e-007,3.3574e-007,1.2229e-006,9.6101e-011,9.6246e-011,9.739e-011,9.7134e-011,0,0,0.0015334,2.642e-005,0,0,0,0
0.00018394,0.00018394,0.00018001,4.5046e-005,0,0,1.6183e-007,6.0542e-009,0,0,2.3051e-007,4.4849e-007,0,0,0,0,1.0189e-007,7.0462e-007,3.5646e-007,1.2709e-006,1.0204e-010,1.0214e-010,1.0315e-010,1.0283e-010,0,0,0.0011331,1.8611e-005,0,0,0,0
0.00016644,0.00016644,0.00016278,4.1585e-005,0,0,9.085e-008,2.6555e-009,0,0,6.9353e-008,7.5817e-008,0,0,0,0,6.216e-008,3.3376e-007,2.2743e-007,8.2694e-007,6.5102e-011,6.5169e-011,6.5758e-011,6.5644e-011,0,0,0.00063602,8.0424e-006,0,0,0,0
0.0001506,0.0001506,0.00014725,3.7964e-005,0,0,4.7033e-008,1.7059e-009,0,0,2.5388e-008,4.117e-008,0,0,0,0,5.3914e-008,2.3171e-007,2.0786e-007,8.7127e-007,5.9507e-011,5.9544e-011,5.979e-011,5.9822e-011,0,0,0.00032926,5.1588e-006,0,0,0,0
0.00013627,0.00013627,0.00013321,3.4504e-005,0,0,1.9218e-008,0,0,0,5.7857e-009,0,0,0,0,0,4.7014e-008,1.6454e-007,1.8999e-007,6.9825e-007,5.4392e-011,5.4421e-011,5.4572e-011,5.4656e-011,0,0,0.00013453,0,0,0,0,0
0.0001233,0.0001233,0.00012047,3.1271e-005,0,0,6.8864e-008,3.1287e-009,0,0,2.2773e-007,5.6426e-007,0,0,0,0,9.3881e-008,2.9607e-007,3.886e-007,1.3854e-006,1.1163e-010,1.1168e-010,1.1189e-010,1.1212e-010,0,0,0.00048228,9.9503e-006,0,0,0,0
0.00011156,0.00011157,0.000109,2.8921e-005,0,0,0,0,0,0,0,0,0,0,0,0,7.8058e-008,2.3453e-007,3.2666e-007,1.5919e-006,9.6101e-011,9.6192e-011,9.6508e-011,9.6973e-011,0,0,0,0,0,0,0,0
0.00010095,0.00010095,9.8632e-005,2.6169e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.2359e-007,2.9708e-007,5.4172e-007,2.1669e-006,1.5992e-010,1.6005e-010,1.6046e-010,1.6114e-010,0,0,0,0,0,0,0,0
9.1342e-005,9.1342e-005,8.9246e-005,2.3678e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.2562e-007,2.4908e-007,5.6927e-007,2.1188e-006,1.698e-010,1.7001e-010,1.7052e-010,1.7194e-010,0,0,0,0,0,0,0,0
8.2649e-005,8.2649e-005,8.0753e-005,2.1425e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.1924e-007,2.0446e-007,5.5947e-007,1.9333e-006,1.698e-010,1.7001e-010,1.704e-010,1.7205e-010,0,0,0,0,0,0,0,0
7.4784e-005,7.4784e-005,7.3068e-005,1.9386e-005,0,0,0,0,0,0,0,0,0,0,0,0,7.716e-008,1.1705e-007,3.6981e-007,9.6948e-007,1.1502e-010,1.1516e-010,1.1536e-010,1.1653e-010,0,0,0,0,0,0,0,0
6.7668e-005,6.7668e-005,6.6115e-005,1.7541e-005,0,0,0,0,0,0,0,0,0,0,0,0,8.7429e-008,1.2063e-007,4.3022e-007,1.0663e-006,1.3767e-010,1.3778e-010,1.379e-010,1.3886e-010,0,0,0,0,0,0,0,0
6.1228e-005,6.1228e-005,5.9766e-005,1.5868e-005,0,0,5.7535e-008,4.5725e-009,0,0,2.8685e-006,1.988e-005,0,0,0,0,8.8372e-008,1.3381e-007,4.1653e-007,1.7267e-006,1.2213e-010,1.2223e-010,1.2234e-010,1.2335e-010,0,0,0.00040561,3.3598e-005,0,0,0,0
5.5401e-005,5.5402e-005,5.4078e-005,2.0535e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.2209e-007,3.3961e-007,4.9175e-007,2.2045e-006,1.4618e-010,1.463e-010,1.4645e-010,1.476e-010,0,0,0,0,0,0,0,0
5.0129e-005,5.0129e-005,4.8932e-005,1.8581e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.4541e-007,5.9399e-007,5.9403e-007,2.1975e-006,1.8028e-010,1.805e-010,1.8115e-010,1.8235e-010,0,0,0,0,0,0,0,0
4.5359e-005,4.5359e-005,4.4275e-005,1.6813e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.6556e-007,6.7187e-007,7.1104e-007,2.3029e-006,2.1578e-010,2.1609e-010,2.1761e-010,2.1877e-010,0,0,0,0,0,0,0,0
4.1042e-005,4.1043e-005,4.0062e-005,1.5213e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.5266e-007,4.8855e-007,6.8527e-007,1.8115e-006,2.0941e-010,2.0976e-010,2.1142e-010,2.1288e-010,0,0,0,0,0,0,0,0
3.7137e-005,3.7137e-005,3.6249e-005,1.3765e-005,0,0,2.1653e-010,0,0,0,6.3895e-010,0,0,0,0,0,1.855e-007,5.3001e-007,8.7192e-007,3.0802e-006,2.5827e-010,2.5866e-010,2.6007e-010,2.624e-010,0,0,1.5164e-006,0,0,0,0,0
3.3603e-005,3.3603e-005,3.2799e-005,1.2457e-005,0,0,1.0188e-009,0,0,0,2.3002e-008,0,0,0,0,0,2.0446e-007,6.4022e-007,9.6709e-007,3.1395e-006,2.8255e-010,2.8308e-010,2.8469e-010,2.883e-010,0,0,7.1543e-006,0,0,0,0,0
3.0405e-005,3.0405e-005,2.9673e-005,1.1322e-005,0,0,4.7761e-009,5.2066e-010,0,0,5.2632e-007,1.6072e-006,0,0,0,0,1.4699e-007,4.872e-007,6.7739e-007,2.4613e-006,1.9723e-010,1.9764e-010,1.9904e-010,2.0168e-010,0,0,3.3959e-005,3.1692e-006,0,0,0,0
2.7512e-005,2.7512e-005,2.6849e-005,1.1366e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.6814e-007,6.1284e-007,7.4032e-007,3.3424e-006,2.2234e-010,2.2267e-010,2.2389e-010,2.2585e-010,0,0,0,0,0,0,0,0
2.4893e-005,2.4894e-005,2.4294e-005,1.0284e-005,0,0,0,0,0,0,0,0,0,0,0,0,1.7868e-007,5.5842e-007,8.0025e-007,2.8273e-006,2.5065e-010,2.5107e-010,2.5284e-010,2.5497e-010,0,0,0,0,0,0,0,0
2.2525e-005,2.2525e-005,2.1982e-005,9.3055e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.7593e-007,4.3417e-007,8.0139e-007,2.963e-006,2.5827e-010,2.5873e-010,2.6033e-010,2.6309e-010,0,0,0,0,0,0,0,0
2.0381e-005,2.0381e-005,1.989e-005,8.4199e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6171e-007,3.2125e-007,7.5004e-007,2.6493e-006,2.5065e-010,2.5109e-010,2.522e-010,2.5533e-010,0,0,0,0,0,0,0,0
1.8442e-005,1.8442e-005,1.7997e-005,7.6187e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.1907e-007,3.5631e-007,1.0317e-006,4.1425e-006,3.5907e-010,3.5965e-010,3.6072e-010,3.6536e-010,0,0,0,0,0,0,0,0
1.6687e-005,1.6687e-005,1.6285e-005,6.8937e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.8755e-007,3.9142e-007,1.3448e-006,4.8546e-006,4.9923e-010,5.0032e-010,5.0177e-010,5.1124e-010,0,0,0,0,0,0,0,0
1.5099e-005,1.5099e-005,1.4735e-005,6.2376e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.5853e-007,3.0284e-007,1.2065e-006,3.8218e-006,4.8449e-010,4.8588e-010,4.872e-010,4.9969e-010,0,0,0,0,0,0,0,0
1.3662e-005,1.3662e-005,1.3333e-005,5.644e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.5654e-007,2.7316e-007,1.2213e-006,4.5366e-006,5.3005e-010,5.3142e-010,5.3234e-010,5.4497e-010,0,0,0,0,0,0,0,0
1.2362e-005,1.2362e-005,1.2064e-005,5.1069e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.533e-007,2.5333e-007,1.2811e-006,6.5544e-006,5.7989e-010,5.8138e-010,5.8216e-010,5.9642e-010,0,0,0,0,0,0,0,0
1.1185e-005,1.1185e-005,1.0916e-005,4.621e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.8803e-007,1.9189e-007,1.0075e-006,4.0754e-006,4.8449e-010,4.8572e-010,4.8624e-010,4.9897e-010,0,0,0,0,0,0,0,0
1.0121e-005,1.0121e-005,9.8772e-006,4.1812e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.258e-007,1.611e-007,7.0885e-007,3.2999e-006,3.4848e-010,3.4913e-010,3.4943e-010,3.5667e-010,0,0,0,0,0,0,0,0
9.1578e-006,9.1578e-006,8.9373e-006,3.7833e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.1848e-007,2.1343e-007,6.3256e-007,2.9689e-006,3.2821e-010,3.2862e-010,3.2897e-010,3.3364e-010,0,0,0,0,0,0,0,0
