0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,5.83,5.84,5.84
0,0,0,0.16,0.17,0.17,1.16,1.16,1.16,0,0,0,0,0,0,12.4,12.4,12.4,6.2,6.18,6.18
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,1.4,1.4,1.4,3.46,3.45,3.45
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.96,2.98,2.98
0,0,0,0.11,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,0.54,0.54,0.54
0,0,0,0.09,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,1.88,1.9,1.9
0,0,0,0.07,0.07,0.07,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,1.27,1.27,1.27
0,0,0,0.05,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,1.02,1.03,1.03
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0.88,0.89,0.89
0,0,0,0.01,0.01,0.01,1.08,1.09,1.09,0,0,0,0,0,0,0,0,0,0.79,0.79,0.79
0,0,0,0,0,0,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,0.72,0.72,0.72
0,0,0,0,0,0,1.01,1.02,1.02,0,0,0,0,0,0,0,0,0,0.66,0.67,0.67
0,0,0,0,0,0,0.94,0.96,0.96,0,0,0,0,0,0,0.7,0.7,0.7,0.63,0.63,0.63
0,0,0,0,0,0,0.8,0.84,0.84,0,0,0,0,0,0,0.3,0.3,0.3,0.67,0.67,0.67
0,0,0,0,0,0,0.79,0.82,0.82,0,0,0,0,0,0,2.9,2.9,2.9,2.37,2.37,2.37
0,0,0,0,0,0,0.23,0.36,0.36,0,0,0,0,0,0,2.7,2.7,2.7,0.48,0.48,0.48
0,0,0,0.03,0.04,0.04,1.06,1.06,1.06,0,0,0,0,0,0,23,23,23,1.92,1.93,1.92
0,0,0,0.1,0.1,0.1,1.14,1.15,1.15,0,0,0,0,0,0,0,0,0,3.21,3.2,3.2
0,0,0,0.07,0.08,0.08,1.13,1.14,1.14,0,0,0,0,0,0,0,0,0,1.18,1.18,1.18
17.76,36.841,55.971,0.23,0.24,0.24,1.16,1.16,1.16,0,0,0,0,0,0,42.7,42.7,42.7,0.85,0.84,0.85
0,0,0,0.29,0.29,0.29,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,5.63,5.62,5.62
0,0,0,0.17,0.17,0.17,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.52,3.53,3.53
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.2,1.2,1.2
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.06,2.07,2.07
0,0,0,0.1,0.1,0.1,1.14,1.15,1.15,0,0,0,0,0,0,0,0,0,1.31,1.32,1.32
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0.3,0.3,0.3,1.35,1.35,1.35
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,0.67,0.67,0.67
0,0,0,0.04,0.04,0.04,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0.82,0.82,0.82
0,0,0,0.02,0.02,0.02,1.09,1.1,1.1,0,0,0,0,0,0,0,0,0,0.38,0.38,0.38
0,0,0,0,0,0,1.07,1.07,1.07,0,0,0,0,0,0,0,0,0,0.71,0.7,0.7
0,0,0,0,0,0,1.03,1.04,1.04,0,0,0,0,0,0,0,0,0,0.54,0.53,0.53
0,0,0,0.06,0.06,0.06,1.12,1.12,1.12,0,0,0,0,0,0,22.3,22.3,22.3,3.16,3.15,3.15
0,0,0,0.15,0.16,0.16,1.16,1.16,1.16,0,0,0,0,0,0,7.1,7.1,7.1,0.63,0.62,0.62
0,0,0,0.15,0.16,0.16,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.37,1.37,1.37
0,0,0,0.14,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,0.73,0.73,0.73
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,0.31,0.31,0.31
0,0,0,0.11,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,0.18,0.18,0.18
0,0,0,0.09,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,2.29,2.29,2.29
0,0,0,0.07,0.08,0.08,1.13,1.14,1.14,0,0,0,0,0,0,0.6,0.6,0.6,0.21,0.23,0.23
0,0,0,0.05,0.06,0.06,1.12,1.13,1.13,0,0,0,0,0,0,0,0,0,0.29,0.28,0.28
0,0,0,0.11,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,18.3,18.3,18.3,2.45,2.45,2.45
0,0,0,0.16,0.18,0.18,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.86,3.85,3.85
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.05,3.05,3.06
0,0,0,0.08,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0.3,0.29,0.29
0,0,0,0.06,0.07,0.07,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,1.48,1.47,1.47
0,0,0,0.04,0.05,0.05,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,0.27,0.27,0.27
0,0,0,0.02,0.03,0.03,1.09,1.11,1.11,0,0,0,0,0,0,0,0,0,0.67,0.67,0.67
0,0,0,0,0,0,1.03,1.05,1.06,0,0,0,0,0,0,0,0,0,0.22,0.22,0.22
0,0,0,0,0,0,0.96,1.01,1.01,0,0,0,0,0,0,0,0,0,1.59,1.6,1.6
0,0,0,0,0,0,0.94,0.99,0.99,0,0,0,0,0,0,2.9,2.9,2.9,0.32,0.32,0.32
0,0,0,0,0,0,0.91,0.96,0.97,0,0,0,0,0,0,15.6,15.6,15.6,0.3,0.3,0.3
0,0,0,0,0,0,0.75,0.86,0.86,0,0,0,0,0,0,0,0,0,0.93,0.92,0.92
0,0,0,0,0,0,0.48,0.65,0.66,0,0,0,0,0,0,0,0,0,0.22,0.22,0.22
0,0,0,0,0,0,0.21,0.36,0.37,0,0,0,0,0,0,6.7,6.7,6.7,0.41,0.41,0.41
0,0,0,0,0,0,0.08,0.14,0.14,0,0,0,0,0,0,0,0,0,0.16,0.16,0.16
0,0,0,0,0,0,0.03,0.05,0.05,0,0,0,0,0,0,0,0,0,1.29,1.3,1.3
0,0,0,0,0,0,0.01,0.02,0.02,0,0,0,0,0,0,0,0,0,1.03,1.03,1.03
0,0,0,0,0,0,0.55,0.56,0.56,0,0,0,0,0,0,0,0,0,0.29,0.29,0.29
0,0,0,0,0,0,0.66,0.68,0.68,0,0,0,0,0,0,0,0,0,0.68,0.68,0.68
0,0,0,0,0,0,0.37,0.39,0.39,0,0,0,0,0,0,0,0,0,0.18,0.18,0.18
0,0,0,0,0,0,0.94,0.94,0.94,0,0,0,0,0,0,0,0,0,0.87,0.87,0.87
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0.32,0.31,0.32
0,0,0,0.04,0.04,0.04,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,1.49,1.48,1.48
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,2.26,2.25,2.25
0,0,0,0.01,0.02,0.02,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2
0,0,0,0,0,0,1.06,1.07,1.07,0,0,0,0,0,0,0,0,0,0.91,0.91,0.91
0,0,0,0,0,0,0.98,1,1.01,0,0,0,0,0,0,13.9,13.9,13.9,0.21,0.21,0.21
0,0,0,0,0,0,0.89,0.92,0.93,0,0,0,0,0,0,0,0,0,0.21,0.21,0.21
0,0,0,0.01,0.01,0.01,1.04,1.05,1.05,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3
0,0,0,0.04,0.05,0.05,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,1.89,1.88,1.88
0,0,0,0.03,0.04,0.04,1.11,1.11,1.11,0,0,0,0,0,0,5.9,5.9,5.9,1.8,1.8,1.8
0,0,0,0.01,0.02,0.02,1.09,1.1,1.1,0,0,0,0,0,0,0,0,0,3.11,3.11,3.11
0,0,0,0.02,0.03,0.03,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,1.26,1.25,1.25
0,0,0,0.03,0.03,0.03,1.1,1.11,1.11,0,0,0,0,0,0,0,0,0,0.53,0.53,0.53
0,0,0,0,0,0,1,1.01,1.02,0,0,0,0,0,0,0,0,0,0.7,0.7,0.7
0,0,0,0,0,0,0.81,0.85,0.86,0,0,0,0,0,0,1.4,1.4,1.4,1.63,1.63,1.63
0,0,0,0,0,0,0.7,0.75,0.76,0,0,0,0,0,0,0,0,0,1.82,1.81,1.81
0,0,0,0,0,0,0.53,0.59,0.6,0,0,0,0,0,0,0.5,0.5,0.5,1.57,1.57,1.57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.76,0.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.37,0.37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.16,0.16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,2.74,2.74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.19,0.19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.23,0.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,1.2,1.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,1.27,1.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.17,1.17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.22,0.22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0.84,0.84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.76,0.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.7,0.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.65,0.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27,0.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,1.4,0.28,0.28,0.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.46,0.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27,0.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.61,0.61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,1.4,0.32,0.32,0.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.56,0.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,1.17,1.17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.55,0.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.52,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,13.8,13.8,0.61,0.6,0.61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,1.6,1.1,1.1,1.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,1.91,1.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,1.4,2.59,2.59,2.59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,2.37,2.37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.61,0.61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,1.14,1.14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.96,0.96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,18.3,18.3,0.7,0.7,0.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.77,0.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7,0.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.65,0.65
0,0,0,0,0,0,0.25,0.27,0.28,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66
0,0,0,0,0,0,0.93,0.95,0.95,0,0,0,0,0,0,0,0,0,5.38,5.37,5.37
0,0,0,0,0,0,0.29,0.37,0.38,0,0,0,0,0,0,0,0,0,3.12,3.12,3.12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.72,0.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,2.45,2.45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,1.11,1.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,3.9,3.9,1.13,1.13,1.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.95,0.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8
0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,6.4,6.4,6.4,2.88,2.87,2.87
0,0,0,0,0,0,0.53,0.56,0.57,0,0,0,0,0,0,2.9,2.9,2.9,1.61,1.6,1.6
0,0,0,0,0,0,0.18,0.21,0.21,0,0,0,0,0,0,1.8,1.8,1.8,1.51,1.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,1.96,1.96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.91,2.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,1.43,1.43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.06,1.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.94,0.94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.63,0.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.57,0.57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.54,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.52,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.48,0.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,4.8,1.41,1.4,1.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.91,0.92,0.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.58,0.58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,16.8,16.8,3.01,3.01,3.01
0,0,0,0,0,0,0.25,0.27,0.27,0,0,0,0,0,0,0,0,0,2.2,2.2,2.2
0,0,0,0,0,0,0.85,0.86,0.87,0,0,0,0,0,0,0,0,0,2.57,2.57,2.57
0,0,0,0,0,0,0.65,0.67,0.67,0,0,0,0,0,0,0,0,0,1.17,1.17,1.17
0,0,0,0,0,0,0.81,0.82,0.82,0,0,0,0,0,0,5.2,5.2,5.2,2.54,2.54,2.54
0,0,0,0,0,0,0.99,0.99,0.99,0,0,0,0,0,0,4.6,4.6,4.6,0.94,0.94,0.94
0,0,0,0,0,0,0.7,0.7,0.7,0,0,0,0,0,0,0.9,0.9,0.9,2.76,2.75,2.75
0,0,0,0,0,0,0.42,0.48,0.48,0,0,0,0,0,0,4.5,4.5,4.5,5.35,5.33,5.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7,0.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.3,3.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,1.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,1.13,1.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.32,0.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.2,3.2,1.68,1.69,1.69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08,0.11,0.11,0,0,0,0,0,0,3.1,3.1,3.1,1.62,1.63,1.63
0,0,0,0,0,0,0.96,0.97,0.97,0,0,0,0,0,0,12.8,12.8,12.8,3.32,3.31,3.31
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,3.1,3.1,3.1,3.82,3.81,3.81
0,0,0,0.02,0.03,0.03,1.1,1.1,1.1,0,0,0,0,0,0,2.9,2.9,2.9,0.94,0.94,0.94
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,2.9,2.9,2.9,3.04,3.11,3.11
0,0,0,0.05,0.06,0.06,1.12,1.12,1.12,0,0,0,0,0,0,7.2,7.2,7.2,2.89,2.89,2.89
0,0,0,0.1,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,8.9,8.9,8.9,2.91,2.91,2.91
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.33,2.48,2.48
0,0,0,0.1,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0.05,0.05
0,0,0,0.07,0.08,0.08,1.13,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0.04,0.04
0,0,0,0.05,0.06,0.06,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,0,0.03,0.03
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0,0.02,0.02
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,0,0.01,0.01
0,0,0,0,0,0,1.06,1.07,1.07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.02,1.03,1.03,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.96,0.97,0.97,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.84,0.86,0.86,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.63,0.66,0.66,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.33,0.36,0.36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13,0.14,0.14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.58,0.58,0.58,0,0,0,0,0,0,4.1,4.1,4.1,2.09,2.08,2.08
0,0,0,0.06,0.06,0.06,1.1,1.1,1.1,0,0,0,0,0,0,25.8,25.8,25.8,4.3,4.3,4.3
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,7.3,7.3,7.3,2.58,2.58,2.58
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,6.91,6.91,6.91
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,3.12,3.13,3.13
0,0,0,0.09,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,1.44,1.44,1.44
7.4613,15.484,23.507,0.2,0.2,0.2,1.16,1.16,1.16,0,0,0,0,0,0,42.2,42.2,42.2,3.7,3.69,3.7
9.3425,18.987,28.631,0.3,0.3,0.3,1.16,1.16,1.16,0,0,0,0,0,0,13.3,13.3,13.3,7.17,7.16,7.15
0,0,0,0.17,0.17,0.17,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,4.94,4.95,4.95
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.6,1.6,1.6
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.17,1.18,1.18
0,0,0,0.1,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0.99,0.99,0.99
0,0,0,0.07,0.08,0.08,1.13,1.14,1.14,0,0,0,0,0,0,0,0,0,0.87,0.87,0.87
0,0,0,0.05,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,0.81,0.82,0.82
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0.73,0.73,0.73
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,0.72,0.72,0.72
0,0,0,0,0,0,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,0.67,0.67,0.67
0,0,0,0,0,0,1.05,1.05,1.05,0,0,0,0,0,0,2,2,2,1.71,1.71,1.71
0,0,0,0,0.01,0.01,1.07,1.07,1.07,0,0,0,0,0,0,6,6,6,4.92,4.93,4.93
0,0,0,0.01,0.01,0.01,1.08,1.08,1.08,0,0,0,0,0,0,0.3,0.3,0.3,1.02,1.02,1.02
0,0,0,0.08,0.08,0.08,1.13,1.13,1.13,0,0,0,0,0,0,20.5,20.5,20.5,7.5,7.49,7.49
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,11.1,11.1,11.1,10.32,10.31,10.31
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.86,2.89,2.89
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.47,1.49,1.49
4.7701,10.382,15.999,0.19,0.2,0.2,1.16,1.16,1.16,758,1567.8,2399,758,809.8,831.2,35.9,35.9,35.9,6.32,6.32,6.32
1.1258,2.5204,3.9167,0.27,0.27,0.27,1.16,1.16,1.16,0,0,0,0,0,0,7.7,7.7,7.7,8.4,8.42,8.42
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.83,3.85,3.85
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.32,2.33,2.33
0,0,0,0.11,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.03,2.06,2.06
0,0,0,0.11,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,4.2,4.2,4.2,4.6,4.66,4.66
0,0,0,0.11,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.28,2.34,2.34
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,2.12,2.17,2.17
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,3.11,3.22,3.22
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,2.75,2.84,2.84
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2.42,2.49,2.49
0,0,0,0,0,0,0.69,0.66,0.66,0,0,0,0,0,0,1.8,1.8,1.8,4.21,4.33,4.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,5.33,5.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,4.09,4.09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.19,3.19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.1,0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.04,0.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.4,3.4,1.99,2,1.99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.85,0.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,18.3,18.3,7.76,7.76,7.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89,8.89,8.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,1.15,1.15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.06,1.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,4.5,3.08,3.08,3.08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,15.2,15.2,7.1,7.1,7.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52,9.52,9.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,5.7,5.7,3.64,3.64,3.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,1.38,1.38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
